Betamv, Betapv,V,Rs,Rv,P
0.73,0.53,0.650696,0.0320957,0.317209,0.349304
0.74,0.53,0.634173,0.0323437,0.333483,0.365827
0.75,0.53,0.617954,0.0325964,0.349449,0.382046
0.76,0.53,0.602068,0.0328537,0.365078,0.397932
0.77,0.53,0.586535,0.0331158,0.38035,0.413465
0.78,0.53,0.571367,0.0333825,0.39525,0.428633
0.79,0.53,0.556574,0.0336538,0.409773,0.443426
0.8,0.53,0.542158,0.0339297,0.423912,0.457842
0.81,0.53,0.528121,0.0342101,0.437669,0.471879
0.82,0.53,0.51446,0.034495,0.451045,0.48554
0.83,0.53,0.501172,0.0347843,0.464044,0.498828
0.84,0.53,0.488251,0.035078,0.476671,0.511749
0.85,0.53,0.475689,0.0353761,0.488934,0.524311
0.86,0.53,0.463481,0.0356783,0.500841,0.536519
0.87,0.53,0.451618,0.0359848,0.512398,0.548382
0.88,0.53,0.44009,0.0362954,0.523614,0.55991
0.89,0.53,0.42889,0.03661,0.5345,0.57111
0.9,0.53,0.418009,0.0369286,0.545062,0.581991
0.91,0.53,0.407438,0.037251,0.555311,0.592562
0.92,0.53,0.397167,0.0375773,0.565255,0.602833
0.93,0.53,0.387189,0.0379073,0.574904,0.612811
0.94,0.53,0.377493,0.0382409,0.584266,0.622507
0.95,0.53,0.368072,0.0385781,0.59335,0.631928
0.96,0.53,0.358918,0.0389187,0.602164,0.641082
0.97,0.53,0.350021,0.0392627,0.610716,0.649979
0.98,0.53,0.341374,0.03961,0.619015,0.658626
0.99,0.53,0.33297,0.0399606,0.627069,0.66703
1,0.53,0.3248,0.0403142,0.634886,0.6752
0,0.54,0.953213,0.0230766,0.0237102,0.0467868
0.01,0.54,0.953052,0.0231346,0.0238134,0.046948
0.02,0.54,0.952885,0.0231935,0.0239212,0.0471147
0.03,0.54,0.952713,0.0232534,0.0240338,0.0472872
0.04,0.54,0.952534,0.0233142,0.0241516,0.0474658
0.05,0.54,0.952349,0.0233759,0.0242748,0.0476508
0.06,0.54,0.952158,0.0234387,0.0244038,0.0478425
0.07,0.54,0.951959,0.0235025,0.0245388,0.0480413
0.08,0.54,0.951752,0.0235673,0.0246803,0.0482476
0.09,0.54,0.951538,0.0236332,0.0248287,0.0484619
0.1,0.54,0.951316,0.0237002,0.0249843,0.0486845
0.11,0.54,0.951084,0.0237683,0.0251477,0.048916
0.12,0.54,0.950843,0.0238375,0.0253193,0.0491568
0.13,0.54,0.950592,0.0239079,0.0254997,0.0494077
0.14,0.54,0.950331,0.0239796,0.0256895,0.0496691
0.15,0.54,0.950058,0.0240525,0.0258892,0.0499417
0.16,0.54,0.949774,0.0241266,0.0260997,0.0502263
0.17,0.54,0.949476,0.0242021,0.0263215,0.0505236
0.18,0.54,0.949165,0.0242789,0.0265556,0.0508345
0.19,0.54,0.94884,0.0243571,0.0268028,0.0511599
0.2,0.54,0.948499,0.0244367,0.0270641,0.0515008
0.21,0.54,0.948142,0.0245178,0.0273406,0.0518584
0.22,0.54,0.947766,0.0246003,0.0276334,0.0522337
0.23,0.54,0.947372,0.0246844,0.0279438,0.0526282
0.24,0.54,0.946957,0.0247701,0.0282732,0.0530433
0.25,0.54,0.946519,0.0248573,0.0286232,0.0534805
0.26,0.54,0.946058,0.0249463,0.0289954,0.0539417
0.27,0.54,0.945571,0.0250369,0.0293918,0.0544288
0.28,0.54,0.945056,0.0251293,0.0298145,0.0549439
0.29,0.54,0.944511,0.0252236,0.0302658,0.0554894
0.3,0.54,0.943932,0.0253196,0.0307484,0.056068
0.31,0.54,0.943317,0.0254176,0.0312651,0.0566827
0.32,0.54,0.942663,0.0255176,0.0318192,0.0573368
0.33,0.54,0.941966,0.0256196,0.0324144,0.0580339
0.34,0.54,0.941222,0.0257236,0.0330548,0.0587785
0.35,0.54,0.940425,0.0258298,0.0337452,0.059575
0.36,0.54,0.939571,0.0259382,0.0344907,0.060429
0.37,0.54,0.938654,0.0260489,0.0352975,0.0613464
0.38,0.54,0.937666,0.0261619,0.0361724,0.0623343
0.39,0.54,0.936599,0.0262773,0.0371232,0.0634005
0.4,0.54,0.935446,0.0263952,0.038159,0.0645541
0.41,0.54,0.934194,0.0265156,0.0392901,0.0658056
0.42,0.54,0.932833,0.0266386,0.0405285,0.067167
0.43,0.54,0.931348,0.0267643,0.0418881,0.0686523
0.44,0.54,0.929722,0.0268927,0.043385,0.0702778
0.45,0.54,0.927938,0.027024,0.0450383,0.0720623
0.46,0.54,0.925972,0.0271583,0.0468698,0.0740281
0.47,0.54,0.923799,0.0272955,0.0489056,0.0762011
0.48,0.54,0.921388,0.0274358,0.051176,0.0786118
0.49,0.54,0.918704,0.0275793,0.053717,0.0812964
0.5,0.54,0.915703,0.0277261,0.0565709,0.0842969
0.51,0.54,0.912337,0.0278761,0.0597871,0.0876632
0.52,0.54,0.908546,0.0280297,0.0634239,0.0914535
0.53,0.54,0.904265,0.0281867,0.0675486,0.0957353
0.54,0.54,0.899414,0.0283473,0.072239,0.100586
0.55,0.54,0.893906,0.0285116,0.0775824,0.106094
0.56,0.54,0.887646,0.0286797,0.0836747,0.112354
0.57,0.54,0.880531,0.0288517,0.0906171,0.119469
0.58,0.54,0.872463,0.0290276,0.0985099,0.127537
0.59,0.54,0.863349,0.0292075,0.107443,0.136651
0.6,0.54,0.853122,0.0293916,0.117486,0.146878
0.61,0.54,0.841747,0.0295798,0.128673,0.158253
0.62,0.54,0.829233,0.0297723,0.140994,0.170767
0.63,0.54,0.81564,0.0299691,0.154391,0.18436
0.64,0.54,0.801073,0.0301702,0.168757,0.198927
0.65,0.54,0.785673,0.0303759,0.183951,0.214327
0.66,0.54,0.769605,0.030586,0.199809,0.230395
0.67,0.54,0.753039,0.0308006,0.21616,0.246961
0.68,0.54,0.736138,0.0310199,0.232842,0.263862
0.69,0.54,0.71905,0.0312438,0.249707,0.28095
0.7,0.54,0.701903,0.0314723,0.266625,0.298097
0.71,0.54,0.684805,0.0317055,0.28349,0.315195
0.72,0.54,0.667842,0.0319434,0.300215,0.332158
0.73,0.54,0.651084,0.032186,0.31673,0.348916
0.74,0.54,0.634584,0.0324333,0.332983,0.365416
0.75,0.54,0.618382,0.0326852,0.348933,0.381618
0.76,0.54,0.602508,0.0329419,0.36455,0.397492
0.77,0.54,0.586983,0.0332032,0.379814,0.413017
0.78,0.54,0.57182,0.0334692,0.394711,0.42818
0.79,0.54,0.557029,0.0337398,0.409231,0.442971
0.8,0.54,0.542614,0.0340149,0.423371,0.457386
0.81,0.54,0.528576,0.0342946,0.43713,0.471424
0.82,0.54,0.514912,0.0345787,0.450509,0.485088
0.83,0.54,0.50162,0.0348673,0.463513,0.49838
0.84,0.54,0.488693,0.0351603,0.476146,0.511307
0.85,0.54,0.476126,0.0354575,0.488416,0.523874
0.86,0.54,0.463912,0.0357591,0.500329,0.536088
0.87,0.54,0.452041,0.0360648,0.511894,0.547959
0.88,0.54,0.440507,0.0363746,0.523119,0.559493
0.89,0.54,0.429299,0.0366884,0.534012,0.570701
0.9,0.54,0.418411,0.0370063,0.544583,0.581589
0.91,0.54,0.407831,0.037328,0.554841,0.592169
0.92,0.54,0.397553,0.0376535,0.564794,0.602447
0.93,0.54,0.387566,0.0379827,0.574451,0.612434
0.94,0.54,0.377863,0.0383156,0.583822,0.622137
0.95,0.54,0.368434,0.038652,0.592914,0.631566
0.96,0.54,0.359272,0.0389919,0.601736,0.640728
0.97,0.54,0.350367,0.0393352,0.610298,0.649633
0.98,0.54,0.341713,0.0396818,0.618605,0.658287
0.99,0.54,0.333301,0.0400316,0.626668,0.666699
1,0.54,0.325123,0.0403846,0.634492,0.674877
0,0.55,0.950941,0.0231928,0.0258659,0.0490587
0.01,0.55,0.950783,0.0232507,0.0259659,0.0492166
0.02,0.55,0.95062,0.0233096,0.0260704,0.0493799
0.03,0.55,0.950451,0.0233693,0.0261796,0.0495489
0.04,0.55,0.950276,0.02343,0.0262939,0.0497239
0.05,0.55,0.950095,0.0234916,0.0264135,0.0499051
0.06,0.55,0.949907,0.0235543,0.0265388,0.0500931
0.07,0.55,0.949712,0.0236179,0.0266701,0.050288
0.08,0.55,0.94951,0.0236826,0.0268077,0.0504903
0.09,0.55,0.9493,0.0237484,0.026952,0.0507004
0.1,0.55,0.949081,0.0238152,0.0271036,0.0509188
0.11,0.55,0.948854,0.0238832,0.0272627,0.0511459
0.12,0.55,0.948618,0.0239523,0.02743,0.0513823
0.13,0.55,0.948372,0.0240226,0.0276059,0.0516285
0.14,0.55,0.948115,0.0240941,0.027791,0.0518851
0.15,0.55,0.947847,0.0241668,0.027986,0.0521528
0.16,0.55,0.947568,0.0242409,0.0281915,0.0524323
0.17,0.55,0.947276,0.0243162,0.0284082,0.0527244
0.18,0.55,0.94697,0.0243928,0.028637,0.0530299
0.19,0.55,0.94665,0.0244709,0.0288788,0.0533497
0.2,0.55,0.946315,0.0245503,0.0291345,0.0536848
0.21,0.55,0.945964,0.0246312,0.0294051,0.0540363
0.22,0.55,0.945595,0.0247136,0.0296919,0.0544055
0.23,0.55,0.945207,0.0247975,0.029996,0.0547935
0.24,0.55,0.944798,0.0248829,0.0303189,0.0552018
0.25,0.55,0.944368,0.02497,0.0306621,0.0556321
0.26,0.55,0.943914,0.0250588,0.0310273,0.0560861
0.27,0.55,0.943434,0.0251492,0.0314164,0.0565656
0.28,0.55,0.942927,0.0252415,0.0318314,0.0570729
0.29,0.55,0.94239,0.0253355,0.0322748,0.0576102
0.3,0.55,0.94182,0.0254313,0.032749,0.0581803
0.31,0.55,0.941214,0.0255291,0.0332569,0.058786
0.32,0.55,0.940569,0.0256288,0.0338019,0.0594307
0.33,0.55,0.939882,0.0257306,0.0343875,0.0601181
0.34,0.55,0.939148,0.0258344,0.0350178,0.0608522
0.35,0.55,0.938362,0.0259403,0.0356975,0.0616379
0.36,0.55,0.93752,0.0260485,0.0364318,0.0624803
0.37,0.55,0.936614,0.0261589,0.0372267,0.0633856
0.38,0.55,0.93564,0.0262716,0.0380889,0.0643605
0.39,0.55,0.934587,0.0263867,0.0390262,0.0654129
0.4,0.55,0.933448,0.0265043,0.0400475,0.0665518
0.41,0.55,0.932213,0.0266244,0.0411631,0.0677875
0.42,0.55,0.930868,0.0267471,0.0423848,0.0691319
0.43,0.55,0.929401,0.0268725,0.0437263,0.0705988
0.44,0.55,0.927796,0.0270006,0.0452036,0.0722043
0.45,0.55,0.926033,0.0271316,0.0468354,0.073967
0.46,0.55,0.924091,0.0272655,0.0486433,0.0759088
0.47,0.55,0.921945,0.0274024,0.0506529,0.0780552
0.48,0.55,0.919564,0.0275423,0.0528942,0.0804365
0.49,0.55,0.916912,0.0276854,0.0554025,0.0830879
0.5,0.55,0.913949,0.0278318,0.0582194,0.0860511
0.51,0.55,0.910625,0.0279814,0.0613936,0.0893751
0.52,0.55,0.906883,0.0281345,0.0649823,0.0931168
0.53,0.55,0.902657,0.0282911,0.0690518,0.0973429
0.54,0.55,0.89787,0.0284513,0.0736783,0.10213
0.55,0.55,0.892437,0.0286152,0.0789479,0.107563
0.56,0.55,0.886262,0.0287828,0.084955,0.113738
0.57,0.55,0.879246,0.0289542,0.0917995,0.120754
0.58,0.55,0.871289,0.0291296,0.0995811,0.128711
0.59,0.55,0.862301,0.0293091,0.10839,0.137699
0.6,0.55,0.852211,0.0294925,0.118297,0.147789
0.61,0.55,0.840981,0.0296802,0.129339,0.159019
0.62,0.55,0.828617,0.0298721,0.141511,0.171383
0.63,0.55,0.815173,0.0300683,0.154758,0.184827
0.64,0.55,0.80075,0.0302689,0.168981,0.19925
0.65,0.55,0.785485,0.0304739,0.184041,0.214515
0.66,0.55,0.769539,0.0306834,0.199778,0.230461
0.67,0.55,0.753079,0.0308974,0.216023,0.246921
0.68,0.55,0.73627,0.031116,0.232614,0.26373
0.69,0.55,0.719259,0.0313392,0.249402,0.280741
0.7,0.55,0.702176,0.0315671,0.266257,0.297824
0.71,0.55,0.685129,0.0317996,0.283071,0.314871
0.72,0.55,0.668209,0.0320368,0.299755,0.331791
0.73,0.55,0.651483,0.0322786,0.316238,0.348517
0.74,0.55,0.635009,0.0325252,0.332466,0.364991
0.75,0.55,0.618826,0.0327764,0.348398,0.381174
0.76,0.55,0.602966,0.0330324,0.364002,0.397034
0.77,0.55,0.58745,0.0332929,0.379257,0.41255
0.78,0.55,0.572294,0.0335581,0.394148,0.427706
0.79,0.55,0.557506,0.0338279,0.408666,0.442494
0.8,0.55,0.543092,0.0341023,0.422806,0.456908
0.81,0.55,0.529052,0.0343812,0.436567,0.470948
0.82,0.55,0.515386,0.0346646,0.44995,0.484614
0.83,0.55,0.502089,0.0349524,0.462958,0.497911
0.84,0.55,0.489158,0.0352446,0.475598,0.510842
0.85,0.55,0.476585,0.0355411,0.487874,0.523415
0.86,0.55,0.464363,0.0358418,0.499795,0.535637
0.87,0.55,0.452486,0.0361467,0.511368,0.547514
0.88,0.55,0.440944,0.0364558,0.522601,0.559056
0.89,0.55,0.429728,0.0367688,0.533503,0.570272
0.9,0.55,0.418831,0.0370859,0.544083,0.581169
0.91,0.55,0.408244,0.0374068,0.554349,0.591756
0.92,0.55,0.397957,0.0377315,0.564311,0.602043
0.93,0.55,0.387962,0.03806,0.573978,0.612038
0.94,0.55,0.37825,0.0383921,0.583358,0.62175
0.95,0.55,0.368813,0.0387278,0.592459,0.631187
0.96,0.55,0.359642,0.0390669,0.601291,0.640358
0.97,0.55,0.350729,0.0394094,0.609861,0.649271
0.98,0.55,0.342067,0.0397553,0.618178,0.657933
0.99,0.55,0.333647,0.0401043,0.626249,0.666353
1,0.55,0.325461,0.0404565,0.634082,0.674539
0,0.56,0.948345,0.0233126,0.028342,0.0516546
0.01,0.56,0.948192,0.0233704,0.028438,0.0518084
0.02,0.56,0.948032,0.0234291,0.0285385,0.0519675
0.03,0.56,0.947868,0.0234887,0.0286436,0.0521323
0.04,0.56,0.947697,0.0235493,0.0287536,0.0523028
0.05,0.56,0.94752,0.0236108,0.0288688,0.0524796
0.06,0.56,0.947337,0.0236733,0.0289896,0.0526629
0.07,0.56,0.947147,0.0237368,0.0291162,0.0528531
0.08,0.56,0.946949,0.0238014,0.0292491,0.0530505
0.09,0.56,0.946744,0.023867,0.0293886,0.0532556
0.1,0.56,0.946531,0.0239337,0.0295351,0.0534688
0.11,0.56,0.946309,0.0240016,0.029689,0.0536906
0.12,0.56,0.946078,0.0240705,0.029851,0.0539215
0.13,0.56,0.945838,0.0241407,0.0300214,0.0541621
0.14,0.56,0.945587,0.024212,0.0302008,0.0544129
0.15,0.56,0.945325,0.0242846,0.0303899,0.0546746
0.16,0.56,0.945052,0.0243585,0.0305894,0.0549479
0.17,0.56,0.944766,0.0244336,0.0307999,0.0552336
0.18,0.56,0.944468,0.0245101,0.0310223,0.0555325
0.19,0.56,0.944155,0.024588,0.0312574,0.0558454
0.2,0.56,0.943826,0.0246673,0.0315062,0.0561735
0.21,0.56,0.943482,0.024748,0.0317697,0.0565177
0.22,0.56,0.943121,0.0248302,0.0320491,0.0568793
0.23,0.56,0.942741,0.0249139,0.0323456,0.0572595
0.24,0.56,0.94234,0.0249992,0.0326605,0.0576597
0.25,0.56,0.941918,0.0250861,0.0329954,0.0580815
0.26,0.56,0.941473,0.0251746,0.0333521,0.0585267
0.27,0.56,0.941003,0.0252649,0.0337322,0.0589971
0.28,0.56,0.940505,0.0253569,0.0341379,0.0594948
0.29,0.56,0.939978,0.0254507,0.0345716,0.0600222
0.3,0.56,0.939418,0.0255463,0.0350356,0.0605819
0.31,0.56,0.938823,0.0256438,0.035533,0.0611768
0.32,0.56,0.93819,0.0257433,0.0360669,0.0618102
0.33,0.56,0.937514,0.0258448,0.0366408,0.0624856
0.34,0.56,0.936793,0.0259484,0.0372589,0.0632073
0.35,0.56,0.93602,0.0260541,0.0379257,0.0639798
0.36,0.56,0.935192,0.026162,0.0386464,0.0648084
0.37,0.56,0.934301,0.0262721,0.0394269,0.065699
0.38,0.56,0.933342,0.0263845,0.0402739,0.0666584
0.39,0.56,0.932306,0.0264994,0.041195,0.0676944
0.4,0.56,0.931184,0.0266166,0.0421991,0.0688157
0.41,0.56,0.929967,0.0267364,0.0432962,0.0700327
0.42,0.56,0.928643,0.0268588,0.0444981,0.0713569
0.43,0.56,0.927198,0.0269839,0.0458183,0.0728022
0.44,0.56,0.925616,0.0271117,0.0472725,0.0743842
0.45,0.56,0.923879,0.0272423,0.048879,0.0761213
0.46,0.56,0.921965,0.0273758,0.0506594,0.0780352
0.47,0.56,0.919849,0.0275123,0.0526386,0.0801509
0.48,0.56,0.917502,0.0276518,0.0548463,0.0824982
0.49,0.56,0.914888,0.0277945,0.0573172,0.0851117
0.5,0.56,0.911968,0.0279405,0.0600919,0.0880324
0.51,0.56,0.908692,0.0280897,0.0632185,0.0913083
0.52,0.56,0.905005,0.0282424,0.0667531,0.0949954
0.53,0.56,0.900841,0.0283985,0.0707606,0.0991591
0.54,0.56,0.896126,0.0285582,0.0753159,0.103874
0.55,0.56,0.890775,0.0287216,0.0805035,0.109225
0.56,0.56,0.884695,0.0288887,0.0864164,0.115305
0.57,0.56,0.877787,0.0290597,0.0931531,0.122213
0.58,0.56,0.869953,0.0292345,0.100812,0.130047
0.59,0.56,0.861102,0.0294134,0.109485,0.138898
0.6,0.56,0.851161,0.0295963,0.119242,0.148839
0.61,0.56,0.840091,0.0297834,0.130125,0.159909
0.62,0.56,0.827893,0.0299747,0.142132,0.172107
0.63,0.56,0.814614,0.0301703,0.155215,0.185386
0.64,0.56,0.800351,0.0303703,0.169279,0.199649
0.65,0.56,0.785235,0.0305747,0.18419,0.214765
0.66,0.56,0.769424,0.0307835,0.199793,0.230576
0.67,0.56,0.753084,0.0309968,0.215919,0.246916
0.68,0.56,0.736377,0.0312148,0.232408,0.263623
0.69,0.56,0.719452,0.0314373,0.24911,0.280548
0.7,0.56,0.702441,0.0316644,0.265894,0.297559
0.71,0.56,0.685454,0.0318962,0.28265,0.314546
0.72,0.56,0.66858,0.0321326,0.299287,0.33142
0.73,0.56,0.651892,0.0323738,0.315734,0.348108
0.74,0.56,0.635446,0.0326196,0.331934,0.364554
0.75,0.56,0.619286,0.0328701,0.347844,0.380714
0.76,0.56,0.603442,0.0331252,0.363433,0.396558
0.77,0.56,0.587937,0.033385,0.378678,0.412063
0.78,0.56,0.572788,0.0336494,0.393562,0.427212
0.79,0.56,0.558005,0.0339184,0.408077,0.441995
0.8,0.56,0.543592,0.034192,0.422216,0.456408
0.81,0.56,0.529551,0.0344701,0.435979,0.470449
0.82,0.56,0.515882,0.0347527,0.449365,0.484118
0.83,0.56,0.502582,0.0350397,0.462379,0.497418
0.84,0.56,0.489645,0.035331,0.475024,0.510355
0.85,0.56,0.477066,0.0356267,0.487308,0.522934
0.86,0.56,0.464837,0.0359267,0.499236,0.535163
0.87,0.56,0.452952,0.0362308,0.510817,0.547048
0.88,0.56,0.441402,0.036539,0.522059,0.558598
0.89,0.56,0.430178,0.0368512,0.53297,0.569822
0.9,0.56,0.419273,0.0371675,0.54356,0.580727
0.91,0.56,0.408676,0.0374876,0.553836,0.591324
0.92,0.56,0.398381,0.0378115,0.563808,0.601619
0.93,0.56,0.388377,0.0381392,0.573484,0.611623
0.94,0.56,0.378656,0.0384705,0.582874,0.621344
0.95,0.56,0.36921,0.0388053,0.591985,0.63079
0.96,0.56,0.36003,0.0391437,0.600826,0.63997
0.97,0.56,0.351108,0.0394854,0.609406,0.648892
0.98,0.56,0.342437,0.0398305,0.617732,0.657563
0.99,0.56,0.334008,0.0401788,0.625813,0.665992
1,0.56,0.325815,0.0405302,0.633655,0.674185
0,0.57,0.94536,0.0234359,0.0312042,0.0546401
0.01,0.57,0.945211,0.0234936,0.0312954,0.054789
0.02,0.57,0.945057,0.0235522,0.0313908,0.054943
0.03,0.57,0.944897,0.0236117,0.0314908,0.0551025
0.04,0.57,0.944732,0.0236722,0.0315956,0.0552677
0.05,0.57,0.944561,0.0237336,0.0317054,0.055439
0.06,0.57,0.944383,0.0237959,0.0318207,0.0556166
0.07,0.57,0.944199,0.0238593,0.0319416,0.055801
0.08,0.57,0.944008,0.0239238,0.0320686,0.0559924
0.09,0.57,0.943809,0.0239893,0.0322021,0.0561914
0.1,0.57,0.943602,0.0240558,0.0323424,0.0563982
0.11,0.57,0.943386,0.0241235,0.03249,0.0566135
0.12,0.57,0.943162,0.0241923,0.0326454,0.0568377
0.13,0.57,0.942929,0.0242623,0.032809,0.0570713
0.14,0.57,0.942685,0.0243335,0.0329815,0.057315
0.15,0.57,0.942431,0.024406,0.0331634,0.0575694
0.16,0.57,0.942165,0.0244797,0.0333554,0.0578351
0.17,0.57,0.941887,0.0245547,0.0335583,0.058113
0.18,0.57,0.941596,0.024631,0.0337728,0.0584037
0.19,0.57,0.941292,0.0247087,0.0339997,0.0587084
0.2,0.57,0.940972,0.0247878,0.03424,0.0590278
0.21,0.57,0.940637,0.0248683,0.0344947,0.059363
0.22,0.57,0.940285,0.0249503,0.034765,0.0597153
0.23,0.57,0.939914,0.0250338,0.0350521,0.0600859
0.24,0.57,0.939524,0.0251189,0.0353572,0.0604761
0.25,0.57,0.939112,0.0252056,0.035682,0.0608876
0.26,0.57,0.938678,0.0252939,0.0360281,0.061322
0.27,0.57,0.938219,0.025384,0.0363972,0.0617812
0.28,0.57,0.937733,0.0254757,0.0367915,0.0622673
0.29,0.57,0.937217,0.0255693,0.0372133,0.0627826
0.3,0.57,0.93667,0.0256647,0.0376649,0.0633296
0.31,0.57,0.936089,0.025762,0.0381493,0.0639113
0.32,0.57,0.935469,0.0258612,0.0386695,0.0645308
0.33,0.57,0.934808,0.0259625,0.0392293,0.0651917
0.34,0.57,0.934102,0.0260658,0.0398324,0.0658982
0.35,0.57,0.933345,0.0261712,0.0404835,0.0666547
0.36,0.57,0.932533,0.0262788,0.0411877,0.0674665
0.37,0.57,0.931661,0.0263886,0.0419507,0.0683394
0.38,0.57,0.93072,0.0265008,0.0427793,0.0692801
0.39,0.57,0.929704,0.0266153,0.0436808,0.0702961
0.4,0.57,0.928604,0.0267323,0.0446641,0.0713964
0.41,0.57,0.927409,0.0268517,0.0457391,0.0725908
0.42,0.57,0.926109,0.0269738,0.0469172,0.073891
0.43,0.57,0.92469,0.0270985,0.0482119,0.0753104
0.44,0.57,0.923135,0.0272259,0.0496386,0.0768645
0.45,0.57,0.921428,0.0273562,0.0512154,0.0785715
0.46,0.57,0.919547,0.0274893,0.0529632,0.0804526
0.47,0.57,0.917468,0.0276254,0.054907,0.0825324
0.48,0.57,0.91516,0.0277646,0.0570755,0.0848401
0.49,0.57,0.91259,0.0279068,0.0595029,0.0874097
0.5,0.57,0.909718,0.0280523,0.0622292,0.0902816
0.51,0.57,0.906497,0.0282011,0.0653014,0.0935025
0.52,0.57,0.902872,0.0283533,0.0687743,0.0971277
0.53,0.57,0.898779,0.028509,0.0727118,0.101221
0.54,0.57,0.894145,0.0286682,0.0771872,0.105855
0.55,0.57,0.888886,0.0288311,0.0822832,0.111114
0.56,0.57,0.882911,0.0289977,0.0880913,0.117089
0.57,0.57,0.876123,0.0291681,0.0947086,0.123877
0.58,0.57,0.868425,0.0293424,0.102233,0.131575
0.59,0.57,0.859725,0.0295207,0.110755,0.140275
0.6,0.57,0.849949,0.0297031,0.120348,0.150051
0.61,0.57,0.839056,0.0298895,0.131055,0.160944
0.62,0.57,0.82704,0.0300802,0.14288,0.17296
0.63,0.57,0.813944,0.0302752,0.155781,0.186056
0.64,0.57,0.799858,0.0304745,0.169667,0.200142
0.65,0.57,0.784908,0.0306782,0.184413,0.215092
0.66,0.57,0.769248,0.0308864,0.199865,0.230752
0.67,0.57,0.753042,0.031099,0.215859,0.246958
0.68,0.57,0.736451,0.0313162,0.232233,0.263549
0.69,0.57,0.719624,0.031538,0.248838,0.280376
0.7,0.57,0.702694,0.0317644,0.265541,0.297306
0.71,0.57,0.685773,0.0319954,0.282232,0.314227
0.72,0.57,0.668953,0.0322311,0.298816,0.331047
0.73,0.57,0.652307,0.0324715,0.315221,0.347693
0.74,0.57,0.635895,0.0327165,0.331389,0.364105
0.75,0.57,0.619759,0.0329662,0.347274,0.380241
0.76,0.57,0.603934,0.0332205,0.362845,0.396066
0.77,0.57,0.588443,0.0334795,0.378077,0.411557
0.78,0.57,0.573303,0.0337431,0.392954,0.426697
0.79,0.57,0.558525,0.0340113,0.407464,0.441475
0.8,0.57,0.544114,0.0342841,0.421602,0.455886
0.81,0.57,0.530073,0.0345613,0.435366,0.469927
0.82,0.57,0.516402,0.0348431,0.448755,0.483598
0.83,0.57,0.503097,0.0351292,0.461774,0.496903
0.84,0.57,0.490155,0.0354197,0.474425,0.509845
0.85,0.57,0.477569,0.0357146,0.486716,0.522431
0.86,0.57,0.465334,0.0360137,0.498652,0.534666
0.87,0.57,0.453441,0.0363169,0.510242,0.546559
0.88,0.57,0.441882,0.0366243,0.521493,0.558118
0.89,0.57,0.43065,0.0369357,0.532414,0.56935
0.9,0.57,0.419735,0.0372511,0.543014,0.580265
0.91,0.57,0.40913,0.0375704,0.5533,0.59087
0.92,0.57,0.398824,0.0378935,0.563282,0.601176
0.93,0.57,0.388811,0.0382203,0.572969,0.611189
0.94,0.57,0.379081,0.0385508,0.582369,0.620919
0.95,0.57,0.369625,0.0388848,0.59149,0.630375
0.96,0.57,0.360436,0.0392223,0.600342,0.639564
0.97,0.57,0.351505,0.0395632,0.608932,0.648495
0.98,0.57,0.342825,0.0399075,0.617268,0.657175
0.99,0.57,0.334387,0.040255,0.625358,0.665613
1,0.57,0.326184,0.0406056,0.63321,0.673816
0,0.58,0.941903,0.0235631,0.0345337,0.0580968
0.01,0.58,0.941761,0.0236207,0.0346188,0.0582395
0.02,0.58,0.941613,0.0236791,0.0347081,0.0583873
0.03,0.58,0.94146,0.0237385,0.0348018,0.0585403
0.04,0.58,0.941301,0.0237988,0.0349001,0.0586989
0.05,0.58,0.941137,0.0238601,0.0350033,0.0588634
0.06,0.58,0.940966,0.0239223,0.0351117,0.0590341
0.07,0.58,0.940789,0.0239856,0.0352256,0.0592112
0.08,0.58,0.940605,0.0240499,0.0353454,0.0593953
0.09,0.58,0.940413,0.0241152,0.0354714,0.0595867
0.1,0.58,0.940214,0.0241817,0.0356041,0.0597858
0.11,0.58,0.940007,0.0242492,0.0357438,0.059993
0.12,0.58,0.939791,0.0243179,0.035891,0.0602089
0.13,0.58,0.939566,0.0243877,0.0360463,0.060434
0.14,0.58,0.939331,0.0244587,0.0362102,0.0606689
0.15,0.58,0.939086,0.024531,0.0363832,0.0609142
0.16,0.58,0.938829,0.0246045,0.036566,0.0611706
0.17,0.58,0.938561,0.0246793,0.0367594,0.0614388
0.18,0.58,0.93828,0.0247555,0.0369641,0.0617196
0.19,0.58,0.937986,0.024833,0.0371809,0.0620138
0.2,0.58,0.937677,0.0249119,0.0374107,0.0623226
0.21,0.58,0.937353,0.0249922,0.0376546,0.0626468
0.22,0.58,0.937012,0.025074,0.0379136,0.0629876
0.23,0.58,0.936654,0.0251574,0.038189,0.0633463
0.24,0.58,0.936276,0.0252422,0.038482,0.0637243
0.25,0.58,0.935877,0.0253287,0.0387943,0.064123
0.26,0.58,0.935456,0.0254168,0.0391273,0.0645441
0.27,0.58,0.93501,0.0255066,0.0394829,0.0649895
0.28,0.58,0.934539,0.0255982,0.0398631,0.0654612
0.29,0.58,0.934038,0.0256915,0.0402701,0.0659616
0.3,0.58,0.933507,0.0257867,0.0407064,0.066493
